date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-06-14,-0.08591603622344803,-2.2843402151698045,-2.3702562513932532,-0.20866438694632472,-1.8161218663684826,-2.0247862533148053,1.2850839637765519,-0.9133402151698006,0.37174374860675213,1.1623356130536766,-0.44512186636848183,0.7172137466851938
2021-06-15,-0.08333925794816899,-2.279696710916691,-2.3630359688648603,-0.20679504031121468,-1.8106298323427752,-2.017424872653988,1.288660742051831,-0.9076967109166868,0.38096403113514493,1.1652049596887866,-0.43862983234277453,0.7265751273460112
2021-06-16,-0.09890682588107352,-2.275452938424287,-2.374359764305361,-0.22048770541979548,-1.8143398889279008,-2.034827594347694,1.2740931741189265,-0.902452938424283,0.37164023569464416,1.1525122945802058,-0.4413398889279001,0.7111724056523048
2021-06-17,-0.10804328742061098,-2.2942273246292073,-2.4022706120498185,-0.22740745102410706,-1.8294265070594067,-2.0568339580835118,1.2659567125793891,-0.9202273246292032,0.3457293879501865,1.1465925489758941,-0.45542650705940596,0.6911660419164873
2021-06-18,-0.11821880302815699,-2.2785728297590566,-2.396791632787214,-0.23875533634421928,-1.8197796820892087,-2.058535018433426,1.2567811969718432,-0.9035728297590526,0.35320836721279103,1.136244663655782,-0.44477968208920793,0.6914649815665731
2021-06-21,-0.10901198903467851,-2.2828205086009974,-2.391832497635676,-0.22346259008280747,-1.8327392994271652,-2.0562018895099703,1.2669880109653218,-0.9068205086009933,0.3601675023643288,1.1525374099171937,-0.4567392994271643,0.6957981104900285
2021-06-22,-0.10582385957916085,-2.2902765478080243,-2.3961004073871854,-0.22037845951633078,-1.8456990601846384,-2.0660775197009666,1.2711761404208395,-0.9132765478080204,0.3578995926128194,1.1566215404836704,-0.46869906018463753,0.6879224802990319
2021-06-23,-0.10693849625784438,-2.2929379813718485,-2.399876477629693,-0.22077014775783063,-1.845193613545255,-2.065963761303083,1.271061503742156,-0.9149379813718446,0.35612352237031164,1.1572298522421705,-0.467193613545254,0.6900362386969155
2021-06-24,-0.0921754012307832,-2.30759878054099,-2.3997741817717735,-0.20598966646204053,-1.8464005627587592,-2.052390229220797,1.286824598769217,-0.9285987805409862,0.35822581822823113,1.1730103335379605,-0.4674005627587584,0.7056097707792013
2021-06-25,-0.0930688310731995,-2.3068563842520096,-2.3999252153252093,-0.20561322108466878,-1.8450716441772865,-2.0506848652619527,1.2869311689268008,-0.9268563842520058,0.3600747846747953,1.1743867789153322,-0.46507164417728575,0.7093151347380457
